Date_Time,Raw_Profits,Std_Profits,Operational_costs,Total_Capex
2030-07-24T07:00:00.0,-0.0,-2798.8013698627296,0.2853881278538813,0.0
2030-07-24T07:30:00.0,-0.0,-2799.0867579905835,0.2853881278538813,0.0
2030-07-24T08:00:00.0,-0.0,-2799.3721461184373,0.2853881278538813,0.0
2030-07-24T08:30:00.0,-0.0,-2799.657534246291,0.2853881278538813,0.0
2030-07-24T09:00:00.0,-0.0,-2799.942922374145,0.2853881278538813,0.0
2030-07-24T09:30:00.0,-0.0,-2800.2283105019987,0.2853881278538813,0.0
2030-07-24T10:00:00.0,-0.0,-2800.5136986298526,0.2853881278538813,0.0
2030-07-24T10:30:00.0,-0.0,-2800.7990867577064,0.2853881278538813,0.0
2030-07-24T11:00:00.0,-0.0,-2801.08447488556,0.2853881278538813,0.0
2030-07-24T11:30:00.0,-0.0,-2801.369863013414,0.2853881278538813,0.0
2030-07-24T12:00:00.0,-0.0,-2801.655251141268,0.2853881278538813,0.0
2030-07-24T12:30:00.0,-0.0,-2801.9406392691217,0.2853881278538813,0.0
2030-07-24T13:00:00.0,-0.0,-2802.2260273969755,0.2853881278538813,0.0
2030-07-24T13:30:00.0,-0.0,-2802.5114155248293,0.2853881278538813,0.0
2030-07-24T14:00:00.0,-0.0,-2802.796803652683,0.2853881278538813,0.0
2030-07-24T14:30:00.0,-0.0,-2803.082191780537,0.2853881278538813,0.0
2030-07-24T15:00:00.0,-0.0,-2803.367579908391,0.2853881278538813,0.0
2030-07-24T15:30:00.0,-0.0,-2803.6529680362446,0.2853881278538813,0.0
2030-07-24T16:00:00.0,-0.0,-2803.9383561640984,0.2853881278538813,0.0
2030-07-24T16:30:00.0,-0.0,-2804.2237442919522,0.2853881278538813,0.0
2030-07-24T17:00:00.0,-0.0,-2804.509132419806,0.2853881278538813,0.0
2030-07-24T17:30:00.0,-0.0,-2804.79452054766,0.2853881278538813,0.0
2030-07-24T18:00:00.0,-0.0,-2805.0799086755137,0.2853881278538813,0.0
2030-07-24T18:30:00.0,-0.0,-2805.3652968033675,0.2853881278538813,0.0
2030-07-24T19:00:00.0,-0.0,-2805.6506849312213,0.2853881278538813,0.0
2030-07-24T19:30:00.0,-0.0,-2805.936073059075,0.2853881278538813,0.0
2030-07-24T20:00:00.0,-0.0,-2806.221461186929,0.2853881278538813,0.0
2030-07-24T20:30:00.0,-0.0,-2806.506849314783,0.2853881278538813,0.0
2030-07-24T21:00:00.0,-0.0,-2806.7922374426366,0.2853881278538813,0.0
2030-07-24T21:30:00.0,-0.0,-2807.0776255704905,0.2853881278538813,0.0
2030-07-24T22:00:00.0,-0.0,-2807.3630136983443,0.2853881278538813,0.0
2030-07-24T22:30:00.0,-0.0,-2807.648401826198,0.2853881278538813,0.0
2030-07-24T23:00:00.0,-0.0,-2807.933789954052,0.2853881278538813,0.0
2030-07-24T23:30:00.0,-0.0,-2808.2191780819057,0.2853881278538813,0.0
2030-07-25T00:00:00.0,-0.0,-2808.5045662097596,0.2853881278538813,0.0
2030-07-25T00:30:00.0,-0.0,-2808.7899543376134,0.2853881278538813,0.0
2030-07-25T01:00:00.0,-0.0,-2809.075342465467,0.2853881278538813,0.0
2030-07-25T01:30:00.0,-0.0,-2809.360730593321,0.2853881278538813,0.0
2030-07-25T02:00:00.0,-0.0,-2809.646118721175,0.2853881278538813,0.0
2030-07-25T02:30:00.0,-0.0,-2809.9315068490287,0.2853881278538813,0.0
2030-07-25T03:00:00.0,-0.0,-2810.2168949768825,0.2853881278538813,0.0
2030-07-25T03:30:00.0,-0.0,-2810.5022831047363,0.2853881278538813,0.0
2030-07-25T04:00:00.0,-0.0,-2810.78767123259,0.2853881278538813,0.0
2030-07-25T04:30:00.0,-0.0,-2811.073059360444,0.2853881278538813,0.0
2030-07-25T05:00:00.0,-0.0,-2811.3584474882978,0.2853881278538813,0.0
2030-07-25T05:30:00.0,-0.0,-2811.6438356161516,0.2853881278538813,0.0
2030-07-25T06:00:00.0,-0.0,-2811.9292237440054,0.2853881278538813,0.0
2030-07-25T06:30:00.0,-0.0,-2812.2146118718592,0.2853881278538813,0.0
2030-07-25T07:00:00.0,-0.0,-2812.499999999713,0.2853881278538813,0.0
2030-07-25T07:30:00.0,-0.0,-2812.785388127567,0.2853881278538813,0.0
2030-07-25T08:00:00.0,-0.0,-2813.0707762554207,0.2853881278538813,0.0
2030-07-25T08:30:00.0,-0.0,-2813.3561643832745,0.2853881278538813,0.0
2030-07-25T09:00:00.0,-0.0,-2813.6415525111283,0.2853881278538813,0.0
2030-07-25T09:30:00.0,-0.0,-2813.926940638982,0.2853881278538813,0.0
2030-07-25T10:00:00.0,-0.0,-2814.212328766836,0.2853881278538813,0.0
2030-07-25T10:30:00.0,-0.0,-2814.49771689469,0.2853881278538813,0.0
2030-07-25T11:00:00.0,-0.0,-2814.7831050225436,0.2853881278538813,0.0
2030-07-25T11:30:00.0,-0.0,-2815.0684931503974,0.2853881278538813,0.0
2030-07-25T12:00:00.0,-0.0,-2815.3538812782513,0.2853881278538813,0.0
2030-07-25T12:30:00.0,-0.0,-2815.639269406105,0.2853881278538813,0.0
2030-07-25T13:00:00.0,-0.0,-2815.924657533959,0.2853881278538813,0.0
2030-07-25T13:30:00.0,-0.0,-2816.2100456618127,0.2853881278538813,0.0
2030-07-25T14:00:00.0,-0.0,-2816.4954337896665,0.2853881278538813,0.0
2030-07-25T14:30:00.0,-0.0,-2816.7808219175204,0.2853881278538813,0.0
2030-07-25T15:00:00.0,-0.0,-2817.066210045374,0.2853881278538813,0.0
2030-07-25T15:30:00.0,-0.0,-2817.351598173228,0.2853881278538813,0.0
2030-07-25T16:00:00.0,-0.0,-2817.636986301082,0.2853881278538813,0.0
2030-07-25T16:30:00.0,-0.0,-2817.9223744289357,0.2853881278538813,0.0
2030-07-25T17:00:00.0,-0.0,-2818.2077625567895,0.2853881278538813,0.0
2030-07-25T17:30:00.0,-0.0,-2818.4931506846433,0.2853881278538813,0.0
2030-07-25T18:00:00.0,-0.0,-2818.778538812497,0.2853881278538813,0.0
2030-07-25T18:30:00.0,-0.0,-2819.063926940351,0.2853881278538813,0.0
2030-07-25T19:00:00.0,-0.0,-2819.3493150682048,0.2853881278538813,0.0
2030-07-25T19:30:00.0,-0.0,-2819.6347031960586,0.2853881278538813,0.0
2030-07-25T20:00:00.0,-0.0,-2819.9200913239124,0.2853881278538813,0.0
2030-07-25T20:30:00.0,-0.0,-2820.205479451766,0.2853881278538813,0.0
2030-07-25T21:00:00.0,-0.0,-2820.49086757962,0.2853881278538813,0.0
2030-07-25T21:30:00.0,-0.0,-2820.776255707474,0.2853881278538813,0.0
2030-07-25T22:00:00.0,-0.0,-2821.0616438353277,0.2853881278538813,0.0
2030-07-25T22:30:00.0,-0.0,-2821.3470319631815,0.2853881278538813,0.0
2030-07-25T23:00:00.0,-0.0,-2821.6324200910353,0.2853881278538813,0.0
2030-07-25T23:30:00.0,-0.0,-2821.917808218889,0.2853881278538813,0.0
2030-07-26T00:00:00.0,-0.0,-2822.203196346743,0.2853881278538813,0.0
2030-07-26T00:30:00.0,-0.0,-2822.488584474597,0.2853881278538813,0.0
2030-07-26T01:00:00.0,-0.0,-2822.7739726024506,0.2853881278538813,0.0
2030-07-26T01:30:00.0,-0.0,-2823.0593607303044,0.2853881278538813,0.0
2030-07-26T02:00:00.0,-0.0,-2823.3447488581583,0.2853881278538813,0.0
2030-07-26T02:30:00.0,-0.0,-2823.630136986012,0.2853881278538813,0.0
2030-07-26T03:00:00.0,-0.0,-2823.915525113866,0.2853881278538813,0.0
2030-07-26T03:30:00.0,-0.0,-2824.2009132417197,0.2853881278538813,0.0
2030-07-26T04:00:00.0,-0.0,-2824.4863013695735,0.2853881278538813,0.0
2030-07-26T04:30:00.0,-0.0,-2824.7716894974274,0.2853881278538813,0.0
2030-07-26T05:00:00.0,-0.0,-2825.057077625281,0.2853881278538813,0.0
2030-07-26T05:30:00.0,-0.0,-2825.342465753135,0.2853881278538813,0.0
2030-07-26T06:00:00.0,-0.0,-2825.627853880989,0.2853881278538813,0.0
2030-07-26T06:30:00.0,-0.0,-2825.9132420088426,0.2853881278538813,0.0
2030-07-26T07:00:00.0,-0.0,-2826.1986301366965,0.2853881278538813,0.0
2030-07-26T07:30:00.0,-0.0,-2826.4840182645503,0.2853881278538813,0.0
2030-07-26T08:00:00.0,-0.0,-2826.769406392404,0.2853881278538813,0.0
2030-07-26T08:30:00.0,-0.0,-2827.054794520258,0.2853881278538813,0.0
2030-07-26T09:00:00.0,-0.0,-2827.3401826481117,0.2853881278538813,0.0
2030-07-26T09:30:00.0,-0.0,-2827.6255707759656,0.2853881278538813,0.0
2030-07-26T10:00:00.0,-0.0,-2827.9109589038194,0.2853881278538813,0.0
2030-07-26T10:30:00.0,-0.0,-2828.196347031673,0.2853881278538813,0.0
2030-07-26T11:00:00.0,-0.0,-2828.481735159527,0.2853881278538813,0.0
2030-07-26T11:30:00.0,-0.0,-2828.767123287381,0.2853881278538813,0.0
2030-07-26T12:00:00.0,-0.0,-2829.0525114152347,0.2853881278538813,0.0
2030-07-26T12:30:00.0,-0.0,-2829.3378995430885,0.2853881278538813,0.0
2030-07-26T13:00:00.0,-0.0,-2829.6232876709423,0.2853881278538813,0.0
2030-07-26T13:30:00.0,-0.0,-2829.908675798796,0.2853881278538813,0.0
2030-07-26T14:00:00.0,-0.0,-2830.19406392665,0.2853881278538813,0.0
2030-07-26T14:30:00.0,-0.0,-2830.479452054504,0.2853881278538813,0.0
2030-07-26T15:00:00.0,-0.0,-2830.7648401823576,0.2853881278538813,0.0
2030-07-26T15:30:00.0,-0.0,-2831.0502283102114,0.2853881278538813,0.0
2030-07-26T16:00:00.0,-0.0,-2831.3356164380652,0.2853881278538813,0.0
2030-07-26T16:30:00.0,-0.0,-2831.621004565919,0.2853881278538813,0.0
2030-07-26T17:00:00.0,-0.0,-2831.906392693773,0.2853881278538813,0.0
2030-07-26T17:30:00.0,-0.0,-2832.1917808216267,0.2853881278538813,0.0
2030-07-26T18:00:00.0,-0.0,-2832.4771689494805,0.2853881278538813,0.0
2030-07-26T18:30:00.0,-0.0,-2832.7625570773343,0.2853881278538813,0.0
2030-07-26T19:00:00.0,-0.0,-2833.047945205188,0.2853881278538813,0.0
2030-07-26T19:30:00.0,-0.0,-2833.333333333042,0.2853881278538813,0.0
2030-07-26T20:00:00.0,-0.0,-2833.618721460896,0.2853881278538813,0.0
2030-07-26T20:30:00.0,-0.0,-2833.9041095887496,0.2853881278538813,0.0
2030-07-26T21:00:00.0,-0.0,-2834.1894977166035,0.2853881278538813,0.0
2030-07-26T21:30:00.0,-0.0,-2834.4748858444573,0.2853881278538813,0.0
2030-07-26T22:00:00.0,-0.0,-2834.760273972311,0.2853881278538813,0.0
2030-07-26T22:30:00.0,-0.0,-2835.045662100165,0.2853881278538813,0.0
2030-07-26T23:00:00.0,-0.0,-2835.3310502280187,0.2853881278538813,0.0
2030-07-26T23:30:00.0,-0.0,-2835.6164383558726,0.2853881278538813,0.0
2030-07-27T00:00:00.0,-0.0,-2835.9018264837264,0.2853881278538813,0.0
2030-07-27T00:30:00.0,-0.0,-2836.18721461158,0.2853881278538813,0.0
2030-07-27T01:00:00.0,-0.0,-2836.472602739434,0.2853881278538813,0.0
2030-07-27T01:30:00.0,-0.0,-2836.757990867288,0.2853881278538813,0.0
2030-07-27T02:00:00.0,-0.0,-2837.0433789951417,0.2853881278538813,0.0
2030-07-27T02:30:00.0,-0.0,-2837.3287671229955,0.2853881278538813,0.0
2030-07-27T03:00:00.0,-0.0,-2837.6141552508493,0.2853881278538813,0.0
2030-07-27T03:30:00.0,-0.0,-2837.899543378703,0.2853881278538813,0.0
2030-07-27T04:00:00.0,-0.0,-2838.184931506557,0.2853881278538813,0.0
2030-07-27T04:30:00.0,-0.0,-2838.4703196344108,0.2853881278538813,0.0
2030-07-27T05:00:00.0,-0.0,-2838.7557077622646,0.2853881278538813,0.0
2030-07-27T05:30:00.0,-0.0,-2839.0410958901184,0.2853881278538813,0.0
2030-07-27T06:00:00.0,-0.0,-2839.3264840179722,0.2853881278538813,0.0
2030-07-27T06:30:00.0,-0.0,-2839.611872145826,0.2853881278538813,0.0
2030-07-27T07:00:00.0,-0.0,-2839.89726027368,0.2853881278538813,0.0
2030-07-27T07:30:00.0,-0.0,-2840.1826484015337,0.2853881278538813,0.0
2030-07-27T08:00:00.0,-0.0,-2840.4680365293875,0.2853881278538813,0.0
2030-07-27T08:30:00.0,-0.0,-2840.7534246572413,0.2853881278538813,0.0
2030-07-27T09:00:00.0,-0.0,-2841.038812785095,0.2853881278538813,0.0
2030-07-27T09:30:00.0,-0.0,-2841.324200912949,0.2853881278538813,0.0
2030-07-27T10:00:00.0,-0.0,-2841.609589040803,0.2853881278538813,0.0
2030-07-27T10:30:00.0,-0.0,-2841.8949771686566,0.2853881278538813,0.0
2030-07-27T11:00:00.0,-0.0,-2842.1803652965104,0.2853881278538813,0.0
2030-07-27T11:30:00.0,-0.0,-2842.4657534243643,0.2853881278538813,0.0
2030-07-27T12:00:00.0,-0.0,-2842.751141552218,0.2853881278538813,0.0
2030-07-27T12:30:00.0,-0.0,-2843.036529680072,0.2853881278538813,0.0
2030-07-27T13:00:00.0,-0.0,-2843.3219178079257,0.2853881278538813,0.0
2030-07-27T13:30:00.0,-0.0,-2843.6073059357796,0.2853881278538813,0.0
2030-07-27T14:00:00.0,-0.0,-2843.8926940636334,0.2853881278538813,0.0
2030-07-27T14:30:00.0,-0.0,-2844.178082191487,0.2853881278538813,0.0
2030-07-27T15:00:00.0,-0.0,-2844.463470319341,0.2853881278538813,0.0
2030-07-27T15:30:00.0,-0.0,-2844.748858447195,0.2853881278538813,0.0
2030-07-27T16:00:00.0,-0.0,-2845.0342465750487,0.2853881278538813,0.0
2030-07-27T16:30:00.0,-0.0,-2845.3196347029025,0.2853881278538813,0.0
2030-07-27T17:00:00.0,-0.0,-2845.6050228307563,0.2853881278538813,0.0
2030-07-27T17:30:00.0,-0.0,-2845.89041095861,0.2853881278538813,0.0
2030-07-27T18:00:00.0,-0.0,-2846.175799086464,0.2853881278538813,0.0
2030-07-27T18:30:00.0,-0.0,-2846.4611872143178,0.2853881278538813,0.0
2030-07-27T19:00:00.0,-0.0,-2846.7465753421716,0.2853881278538813,0.0
2030-07-27T19:30:00.0,-0.0,-2847.0319634700254,0.2853881278538813,0.0
2030-07-27T20:00:00.0,-0.0,-2847.317351597879,0.2853881278538813,0.0
2030-07-27T20:30:00.0,-0.0,-2847.602739725733,0.2853881278538813,0.0
2030-07-27T21:00:00.0,-0.0,-2847.888127853587,0.2853881278538813,0.0
2030-07-27T21:30:00.0,-0.0,-2848.1735159814407,0.2853881278538813,0.0
2030-07-27T22:00:00.0,-0.0,-2848.4589041092945,0.2853881278538813,0.0
2030-07-27T22:30:00.0,-0.0,-2848.7442922371483,0.2853881278538813,0.0
2030-07-27T23:00:00.0,-0.0,-2849.029680365002,0.2853881278538813,0.0
2030-07-27T23:30:00.0,-0.0,-2849.315068492856,0.2853881278538813,0.0
2030-07-28T00:00:00.0,-0.0,-2849.60045662071,0.2853881278538813,0.0
2030-07-28T00:30:00.0,-0.0,-2849.8858447485636,0.2853881278538813,0.0
2030-07-28T01:00:00.0,-0.0,-2850.1712328764174,0.2853881278538813,0.0
2030-07-28T01:30:00.0,-0.0,-2850.4566210042713,0.2853881278538813,0.0
2030-07-28T02:00:00.0,-0.0,-2850.742009132125,0.2853881278538813,0.0
2030-07-28T02:30:00.0,-0.0,-2851.027397259979,0.2853881278538813,0.0
2030-07-28T03:00:00.0,-0.0,-2851.3127853878327,0.2853881278538813,0.0
2030-07-28T03:30:00.0,-0.0,-2851.5981735156865,0.2853881278538813,0.0
2030-07-28T04:00:00.0,-0.0,-2851.8835616435404,0.2853881278538813,0.0
2030-07-28T04:30:00.0,-0.0,-2852.168949771394,0.2853881278538813,0.0
2030-07-28T05:00:00.0,-0.0,-2852.454337899248,0.2853881278538813,0.0
2030-07-28T05:30:00.0,-0.0,-2852.739726027102,0.2853881278538813,0.0
2030-07-28T06:00:00.0,-0.0,-2853.0251141549556,0.2853881278538813,0.0
2030-07-28T06:30:00.0,-0.0,-2853.3105022828095,0.2853881278538813,0.0
2030-07-28T07:00:00.0,-0.0,-2853.5958904106633,0.2853881278538813,0.0
2030-07-28T07:30:00.0,-0.0,-2853.881278538517,0.2853881278538813,0.0
2030-07-28T08:00:00.0,-0.0,-2854.166666666371,0.2853881278538813,0.0
2030-07-28T08:30:00.0,-0.0,-2854.4520547942248,0.2853881278538813,0.0
2030-07-28T09:00:00.0,-0.0,-2854.7374429220786,0.2853881278538813,0.0
2030-07-28T09:30:00.0,-0.0,-2855.0228310499324,0.2853881278538813,0.0
2030-07-28T10:00:00.0,-0.0,-2855.308219177786,0.2853881278538813,0.0
2030-07-28T10:30:00.0,-0.0,-2855.59360730564,0.2853881278538813,0.0
2030-07-28T11:00:00.0,-0.0,-2855.878995433494,0.2853881278538813,0.0
2030-07-28T11:30:00.0,-0.0,-2856.1643835613477,0.2853881278538813,0.0
2030-07-28T12:00:00.0,-0.0,-2856.4497716892015,0.2853881278538813,0.0
2030-07-28T12:30:00.0,-0.0,-2856.7351598170553,0.2853881278538813,0.0
2030-07-28T13:00:00.0,-0.0,-2857.020547944909,0.2853881278538813,0.0
2030-07-28T13:30:00.0,-0.0,-2857.305936072763,0.2853881278538813,0.0
2030-07-28T14:00:00.0,-0.0,-2857.591324200617,0.2853881278538813,0.0
2030-07-28T14:30:00.0,-0.0,-2857.8767123284706,0.2853881278538813,0.0
2030-07-28T15:00:00.0,-0.0,-2858.1621004563244,0.2853881278538813,0.0
2030-07-28T15:30:00.0,-0.0,-2858.4474885841782,0.2853881278538813,0.0
2030-07-28T16:00:00.0,-0.0,-2858.732876712032,0.2853881278538813,0.0
2030-07-28T16:30:00.0,-0.0,-2859.018264839886,0.2853881278538813,0.0
2030-07-28T17:00:00.0,-0.0,-2859.3036529677397,0.2853881278538813,0.0
2030-07-28T17:30:00.0,-0.0,-2859.5890410955935,0.2853881278538813,0.0
2030-07-28T18:00:00.0,-0.0,-2859.8744292234474,0.2853881278538813,0.0
2030-07-28T18:30:00.0,-0.0,-2860.159817351301,0.2853881278538813,0.0
2030-07-28T19:00:00.0,-0.0,-2860.445205479155,0.2853881278538813,0.0
2030-07-28T19:30:00.0,-0.0,-2860.730593607009,0.2853881278538813,0.0
2030-07-28T20:00:00.0,-0.0,-2861.0159817348626,0.2853881278538813,0.0
2030-07-28T20:30:00.0,-0.0,-2861.3013698627165,0.2853881278538813,0.0
2030-07-28T21:00:00.0,-0.0,-2861.5867579905703,0.2853881278538813,0.0
2030-07-28T21:30:00.0,-0.0,-2861.872146118424,0.2853881278538813,0.0
2030-07-28T22:00:00.0,-0.0,-2862.157534246278,0.2853881278538813,0.0
2030-07-28T22:30:00.0,-0.0,-2862.4429223741317,0.2853881278538813,0.0
2030-07-28T23:00:00.0,-0.0,-2862.7283105019856,0.2853881278538813,0.0
2030-07-28T23:30:00.0,-0.0,-2863.0136986298394,0.2853881278538813,0.0
2030-07-29T00:00:00.0,-0.0,-2863.299086757693,0.2853881278538813,0.0
2030-07-29T00:30:00.0,-0.0,-2863.584474885547,0.2853881278538813,0.0
2030-07-29T01:00:00.0,-0.0,-2863.869863013401,0.2853881278538813,0.0
2030-07-29T01:30:00.0,-0.0,-2864.1552511412547,0.2853881278538813,0.0
2030-07-29T02:00:00.0,-0.0,-2864.4406392691085,0.2853881278538813,0.0
2030-07-29T02:30:00.0,-0.0,-2864.7260273969623,0.2853881278538813,0.0
2030-07-29T03:00:00.0,-0.0,-2865.011415524816,0.2853881278538813,0.0
2030-07-29T03:30:00.0,-0.0,-2865.29680365267,0.2853881278538813,0.0
2030-07-29T04:00:00.0,-0.0,-2865.5821917805238,0.2853881278538813,0.0
2030-07-29T04:30:00.0,-0.0,-2865.8675799083776,0.2853881278538813,0.0
2030-07-29T05:00:00.0,-0.0,-2866.1529680362314,0.2853881278538813,0.0
2030-07-29T05:30:00.0,-0.0,-2866.4383561640852,0.2853881278538813,0.0
2030-07-29T06:00:00.0,-0.0,-2866.723744291939,0.2853881278538813,0.0
2030-07-29T06:30:00.0,-0.0,-2867.009132419793,0.2853881278538813,0.0
2030-07-29T07:00:00.0,-0.0,-2867.2945205476467,0.2853881278538813,0.0
2030-07-29T07:30:00.0,-0.0,-2867.5799086755005,0.2853881278538813,0.0
2030-07-29T08:00:00.0,-0.0,-2867.8652968033543,0.2853881278538813,0.0
2030-07-29T08:30:00.0,-0.0,-2868.150684931208,0.2853881278538813,0.0
2030-07-29T09:00:00.0,-0.0,-2868.436073059062,0.2853881278538813,0.0
2030-07-29T09:30:00.0,-0.0,-2868.721461186916,0.2853881278538813,0.0
2030-07-29T10:00:00.0,-0.0,-2869.0068493147696,0.2853881278538813,0.0
2030-07-29T10:30:00.0,-0.0,-2869.2922374426234,0.2853881278538813,0.0
2030-07-29T11:00:00.0,-0.0,-2869.5776255704773,0.2853881278538813,0.0
2030-07-29T11:30:00.0,-0.0,-2869.863013698331,0.2853881278538813,0.0
2030-07-29T12:00:00.0,-0.0,-2870.148401826185,0.2853881278538813,0.0
2030-07-29T12:30:00.0,-0.0,-2870.4337899540387,0.2853881278538813,0.0
2030-07-29T13:00:00.0,-0.0,-2870.7191780818926,0.2853881278538813,0.0
2030-07-29T13:30:00.0,-0.0,-2871.0045662097464,0.2853881278538813,0.0
2030-07-29T14:00:00.0,-0.0,-2871.2899543376,0.2853881278538813,0.0
2030-07-29T14:30:00.0,-0.0,-2871.575342465454,0.2853881278538813,0.0
2030-07-29T15:00:00.0,-0.0,-2871.860730593308,0.2853881278538813,0.0
2030-07-29T15:30:00.0,-0.0,-2872.1461187211617,0.2853881278538813,0.0
2030-07-29T16:00:00.0,-0.0,-2872.4315068490155,0.2853881278538813,0.0
2030-07-29T16:30:00.0,-0.0,-2872.7168949768693,0.2853881278538813,0.0
2030-07-29T17:00:00.0,-0.0,-2873.002283104723,0.2853881278538813,0.0
2030-07-29T17:30:00.0,-0.0,-2873.287671232577,0.2853881278538813,0.0
2030-07-29T18:00:00.0,-0.0,-2873.5730593604308,0.2853881278538813,0.0
2030-07-29T18:30:00.0,-0.0,-2873.8584474882846,0.2853881278538813,0.0
2030-07-29T19:00:00.0,-0.0,-2874.1438356161384,0.2853881278538813,0.0
2030-07-29T19:30:00.0,-0.0,-2874.429223743992,0.2853881278538813,0.0
2030-07-29T20:00:00.0,-0.0,-2874.714611871846,0.2853881278538813,0.0
2030-07-29T20:30:00.0,-0.0,-2874.9999999997,0.2853881278538813,0.0
2030-07-29T21:00:00.0,-0.0,-2875.2853881275537,0.2853881278538813,0.0
2030-07-29T21:30:00.0,-0.0,-2875.5707762554075,0.2853881278538813,0.0
2030-07-29T22:00:00.0,-0.0,-2875.8561643832613,0.2853881278538813,0.0
2030-07-29T22:30:00.0,-0.0,-2876.141552511115,0.2853881278538813,0.0
2030-07-29T23:00:00.0,-0.0,-2876.426940638969,0.2853881278538813,0.0
2030-07-29T23:30:00.0,-0.0,-2876.712328766823,0.2853881278538813,0.0
2030-07-30T00:00:00.0,-0.0,-2876.9977168946766,0.2853881278538813,0.0
2030-07-30T00:30:00.0,-0.0,-2877.2831050225304,0.2853881278538813,0.0
2030-07-30T01:00:00.0,-0.0,-2877.5684931503843,0.2853881278538813,0.0
2030-07-30T01:30:00.0,-0.0,-2877.853881278238,0.2853881278538813,0.0
2030-07-30T02:00:00.0,-0.0,-2878.139269406092,0.2853881278538813,0.0
2030-07-30T02:30:00.0,-0.0,-2878.4246575339457,0.2853881278538813,0.0
2030-07-30T03:00:00.0,-0.0,-2878.7100456617995,0.2853881278538813,0.0
2030-07-30T03:30:00.0,-0.0,-2878.9954337896534,0.2853881278538813,0.0
2030-07-30T04:00:00.0,-0.0,-2879.280821917507,0.2853881278538813,0.0
2030-07-30T04:30:00.0,-0.0,-2879.566210045361,0.2853881278538813,0.0
2030-07-30T05:00:00.0,-0.0,-2879.851598173215,0.2853881278538813,0.0
2030-07-30T05:30:00.0,-0.0,-2880.1369863010686,0.2853881278538813,0.0
2030-07-30T06:00:00.0,-0.0,-2880.4223744289225,0.2853881278538813,0.0
2030-07-30T06:30:00.0,-0.0,-2880.7077625567763,0.2853881278538813,0.0
2030-07-30T07:00:00.0,-0.0,-2880.99315068463,0.2853881278538813,0.0
2030-07-30T07:30:00.0,-0.0,-2881.278538812484,0.2853881278538813,0.0
2030-07-30T08:00:00.0,-0.0,-2881.5639269403378,0.2853881278538813,0.0
2030-07-30T08:30:00.0,-0.0,-2881.8493150681916,0.2853881278538813,0.0
2030-07-30T09:00:00.0,-0.0,-2882.1347031960454,0.2853881278538813,0.0
2030-07-30T09:30:00.0,-0.0,-2882.420091323899,0.2853881278538813,0.0
2030-07-30T10:00:00.0,-0.0,-2882.705479451753,0.2853881278538813,0.0
2030-07-30T10:30:00.0,-0.0,-2882.990867579607,0.2853881278538813,0.0
2030-07-30T11:00:00.0,-0.0,-2883.2762557074607,0.2853881278538813,0.0
2030-07-30T11:30:00.0,-0.0,-2883.5616438353145,0.2853881278538813,0.0
2030-07-30T12:00:00.0,-0.0,-2883.8470319631683,0.2853881278538813,0.0
2030-07-30T12:30:00.0,-0.0,-2884.132420091022,0.2853881278538813,0.0
2030-07-30T13:00:00.0,-0.0,-2884.417808218876,0.2853881278538813,0.0
2030-07-30T13:30:00.0,-0.0,-2884.70319634673,0.2853881278538813,0.0
2030-07-30T14:00:00.0,-0.0,-2884.9885844745836,0.2853881278538813,0.0
2030-07-30T14:30:00.0,-0.0,-2885.2739726024374,0.2853881278538813,0.0
2030-07-30T15:00:00.0,-0.0,-2885.5593607302912,0.2853881278538813,0.0
2030-07-30T15:30:00.0,-0.0,-2885.844748858145,0.2853881278538813,0.0
2030-07-30T16:00:00.0,-0.0,-2886.130136985999,0.2853881278538813,0.0
2030-07-30T16:30:00.0,-0.0,-2886.4155251138527,0.2853881278538813,0.0
2030-07-30T17:00:00.0,-0.0,-2886.7009132417065,0.2853881278538813,0.0
2030-07-30T17:30:00.0,-0.0,-2886.9863013695604,0.2853881278538813,0.0
2030-07-30T18:00:00.0,-0.0,-2887.271689497414,0.2853881278538813,0.0
2030-07-30T18:30:00.0,-0.0,-2887.557077625268,0.2853881278538813,0.0
2030-07-30T19:00:00.0,-0.0,-2887.842465753122,0.2853881278538813,0.0
2030-07-30T19:30:00.0,-0.0,-2888.1278538809756,0.2853881278538813,0.0
2030-07-30T20:00:00.0,-0.0,-2888.4132420088295,0.2853881278538813,0.0
2030-07-30T20:30:00.0,-0.0,-2888.6986301366833,0.2853881278538813,0.0
2030-07-30T21:00:00.0,-0.0,-2888.984018264537,0.2853881278538813,0.0
2030-07-30T21:30:00.0,-0.0,-2889.269406392391,0.2853881278538813,0.0
2030-07-30T22:00:00.0,-0.0,-2889.5547945202447,0.2853881278538813,0.0
2030-07-30T22:30:00.0,-0.0,-2889.8401826480986,0.2853881278538813,0.0
